0.0002777683257591,0.02331623621285,0.041286516934633,0.012285640463233,0.050200488418341,0.077732294797897,0.026679825037718,-0.075157850980759,-0.047161530703306,-0.031220054253936,0.017373597249389,-0.054087229073048,-0.10556686669588,-0.029961958527565,0.12539088726044,-0.023750646039844,-0.071350678801537,0.086952827870846,0.12175934016705,-0.18262909352779,0.018333036452532,0.085382558405399,0.037685886025429,-0.27279791235924,0.14334881305695,-0.0012649931013584,-0.041259441524744,-0.047441612929106,0.027805272489786,0.0020863439422101,0.065489135682583,0.014817055314779,0.069202765822411,-0.077140331268311,0.20537030696869,-0.06546188890934,-0.013581068255007,-0.078090012073517,0.17550894618034,-0.13019052147865,0.075616165995598,-0.02578941732645,0.02492218464613,0.051481831818819,-0.1332243680954,0.062776677310467,-0.041514649987221,-0.081964321434498,-0.093804866075516,-0.18187573552132,-0.094262965023518,0.075492270290852,0.13992132246494,-0.017752403393388,-0.15584744513035,0.0069613074883819,0.093983680009842,-0.060099113732576,-0.14944985508919,0.062320061028004,-0.04521070420742,-0.029425708577037,0.050891634076834,0.02125802449882,0.14438804984093,0.14148324728012,-0.060104247182608,0.00086188869317994,-0.010656949132681,0.034949339926243,0.054082058370113,-0.024179495871067,-0.024700673297048,-0.14087602496147,-0.050837844610214,-0.005505848210305,-0.10986417531967,-0.2305980026722,-0.076500818133354,0.021309381350875,-0.034135650843382,0.0083078444004059,0.048580247908831,0.07999050617218,0.0031520628836006,-0.018584754317999,-0.022733831778169,-0.047878287732601,-0.11252911388874,0.036674994975328,0.089335471391678,0.031658034771681,-0.10977549105883,0.023806780576706,-0.033267896622419,-0.070685885846615,-0.02273216843605,0.09991580247879,-0.029927017167211,0.040114901959896,0.023072097450495,0.013605707325041,0.075319394469261,-0.12531454861164,0.064644835889339,0.028659014031291,0.21438735723495,0.07551446557045,0.10114312916994,-0.00041342477197759,0.03156628087163,-0.15709787607193,-0.048698890954256,-0.05507830157876,0.097893074154854,-0.045477941632271,-0.06532009691,0.044558610767126,0.13591536879539,-0.012948005460203,0.10882721841335,-0.1288221180439,-0.025131039321423,-0.068303719162941,0.18278753757477,-0.0051911701448262,0.18583875894547,0.085802912712097
-0.093243889510632,0.00086960010230541,0.1474391669035,-0.017698911949992,0.06282988935709,0.12281852960587,-0.053708180785179,0.018158072605729,-0.024117162451148,-0.0048482548445463,0.035466603934765,0.052786808460951,-0.13603012263775,-0.20254363119602,0.12996831536293,0.012694351375103,-0.11913422495127,0.010638179257512,0.10530019551516,-0.099944405257702,0.024606475606561,0.10297825932503,-0.022556956857443,-0.093119665980339,0.095244631171227,0.11177057027817,0.049195349216461,-0.10942930728197,0.058351334184408,-0.12231589108706,0.12346869707108,-0.059278950095177,0.057950288057327,0.026349764317274,0.14214205741882,0.035562939941883,0.072035901248455,-0.13963812589645,0.15409915149212,-0.034098487347364,0.20552299916744,-0.11197586357594,0.037303537130356,0.022636910900474,-0.086842834949493,-0.014148358255625,0.070123873651028,-0.087851375341415,-0.13175515830517,-0.13106065988541,-0.10996535420418,-0.028043206781149,0.022746244445443,-0.0012592462589964,-0.029499758034945,0.066483393311501,0.009131140075624,-0.063957832753658,-0.23526822030544,0.077595919370651,-0.078431606292725,-0.073263719677925,0.062022153288126,-0.041526094079018,0.19984400272369,0.037779342383146,-0.026675011962652,-0.063222721219063,0.019113222137094,0.087810210883617,-0.049073737114668,0.032278645783663,-0.087164849042892,-0.051395520567894,0.086152464151382,-0.02484117820859,-0.090608730912209,0.097558423876762,-0.038030654191971,-0.012497219257057,-0.093035094439983,0.095553532242775,0.12287380546331,0.1348891556263,-0.026754790917039,0.0069984113797545,0.10003171116114,0.10125118494034,-0.11361236870289,0.044475086033344,0.12663142383099,0.03773121163249,-0.10148546099663,0.10397309809923,-0.040237553417683,-0.011453030630946,-0.036291714757681,0.034371018409729,-0.050039667636156,0.021549202501774,-0.072515174746513,-0.10372037440538,-0.091955594718456,-0.10214024782181,0.16413250565529,0.070953376591206,0.16985468566418,0.011956913396716,-0.018694993108511,0.00075331487460062,-0.081815101206303,-0.068362705409527,-0.0046547474339604,-0.060664109885693,0.13897462189198,-0.086075641214848,-0.071927577257156,-0.078485384583473,0.063353709876537,0.046595826745033,0.16158916056156,-0.043510511517525,0.0029041664674878,-0.017228351905942,0.087517477571964,0.071300186216831,0.13277591764927,0.081754080951214
-0.012835488654673,-0.036387234926224,-0.033744469285011,0.027198223397136,-0.060111731290817,0.064062468707561,-0.076316989958286,0.0065550282597542,-0.074206508696079,-0.041534561663866,0.064675554633141,-0.019056119024754,-0.076527982950211,-0.10572302341461,0.021728772670031,0.069201745092869,-0.038282375782728,0.017002368345857,0.19563998281956,-0.071356594562531,0.055009689182043,-0.0028720416594297,0.0045042200945318,-0.17822650074959,0.031290851533413,0.14535920321941,0.034643597900867,-0.19977089762688,0.0049642217345536,-0.055832639336586,0.039553131908178,0.022978762164712,0.098401062190533,-0.045666232705116,0.12616455554962,0.020696612074971,0.047638244926929,-0.026732502505183,0.17337058484554,-0.090081498026848,0.003419186687097,-0.07602383941412,-0.0121283326298,0.014935006387532,0.003172327298671,0.034616906195879,0.099379166960716,-0.14972570538521,-0.2182998508215,-0.17536942660809,-0.15995892882347,-0.058586001396179,0.14083829522133,0.038777243345976,-0.10430251806974,0.057444252073765,0.083989776670933,-0.066296733915806,-0.14688539505005,0.036147501319647,0.01326821744442,-0.027981562539935,0.12085288017988,-0.082703143358231,0.185407102108,0.096993193030357,-0.010457918979228,-0.039777953177691,0.072387173771858,-0.048928614705801,-0.079191744327545,-0.092109769582748,-0.11467444896698,-0.10804978758097,0.0027106469497085,-0.059746067970991,-0.051788095384836,-0.029468405991793,-0.076893515884876,-0.0027774234768003,-0.12753683328629,0.021542055532336,-0.068228356540203,-0.038961201906204,-0.060330118983984,0.085807420313358,-0.027291029691696,-0.064253486692905,-0.091648362576962,-0.016855476424098,0.12221343070269,0.034518286585808,-0.11009632796049,0.086415886878967,0.047295309603214,0.077971287071705,0.023548392578959,0.081025540828705,-0.026247002184391,0.074869513511658,-0.057829696685076,-0.095636062324047,-0.075099758803844,-0.10292614996433,0.10702848434448,0.082704789936543,0.20310801267624,0.019078413024545,-0.073748864233494,-0.039633203297853,-0.10461084544659,-0.11820869147778,0.040529057383537,-0.18563091754913,0.14814308285713,-0.046076349914074,-0.094492450356483,-0.11590560525656,0.13012969493866,-0.063288435339928,0.043719079345465,-0.10646267980337,0.072968475520611,-0.025369750335813,0.14763332903385,0.039034780114889,0.11696721613407,0.032724235206842
-0.016581067815423,0.015029581263661,0.059692353010178,-0.12285692989826,0.030659459531307,0.013918762095273,-0.094837427139282,0.019973509013653,-0.14163181185722,0.04464153572917,0.033493559807539,-0.10694124549627,0.085917584598064,0.19960987567902,0.30086535215378,0.10873054713011,0.10669562220573,-0.025871051475406,0.099592611193657,-0.051382597535849,-0.026875697076321,0.15089718997478,0.19760148227215,-0.026318732649088,0.019089935347438,0.061441272497177,0.11999359726906,-0.043995190411806,0.096919596195221,-0.037444975227118,0.079024992883205,0.052319258451462,0.14270482957363,0.051630135625601,0.0027050210628659,0.15231473743916,0.067076750099659,0.10265997052193,-0.012735215015709,0.081133291125298,-0.069162845611572,0.011880899779499,-0.015013756230474,0.048043120652437,-0.11842050403357,0.19053177535534,0.080912537872791,0.00071426847716793,-0.10045788437128,-0.062141284346581,0.0025417353026569,-0.018642362207174,-0.025105999782681,-0.032831236720085,-0.061592947691679,0.079066753387451,0.064711965620518,0.074445016682148,0.056360624730587,0.095854267477989,-0.14934559166431,-0.06322605907917,-0.0562923848629,-0.072221763432026,0.15361145138741,0.012110601179302,-0.044771935790777,0.097857818007469,0.0051993099041283,0.15529561042786,-0.038012944161892,0.00038297273567878,-0.11395160853863,-0.097026415169239,0.078458085656166,-0.056711077690125,-0.04454543441534,0.047205794602633,-0.034534186124802,-0.042889960110188,0.053977869451046,-0.046920727938414,-0.068413160741329,-0.048018239438534,-0.058930538594723,-0.062263630330563,-0.0051586078479886,-0.086710773408413,-0.13933274149895,0.078209154307842,0.053759787231684,0.044444117695093,-0.090777851641178,-0.0075861071236432,0.095261298120022,0.11535952985287,-0.045465193688869,0.18311762809753,0.048287261277437,0.0047365799546242,-0.11288565397263,0.00026571768103167,0.01680301874876,0.019274266436696,-0.056185103952885,-0.0091785220429301,-0.099388793110847,-0.078234873712063,0.19297388195992,-0.1542085558176,-0.061101343482733,0.066624619066715,-0.020531937479973,-0.037960484623909,0.080875150859356,0.011087185703218,0.060662135481834,-0.18256026506424,-0.0020179976709187,0.1578411757946,0.13909469544888,-0.044030230492353,-0.015198069624603,0.12288272380829,-0.014769282191992,-0.040821477770805,0.053763147443533,0.056755546480417
-0.079742170870304,0.051374636590481,0.040405426174402,-0.01425766851753,-0.097124926745892,0.1071529686451,-0.071731902658939,0.0448047965765,-0.10140632838011,0.025902496650815,-0.0029235288966447,-0.082638546824455,-0.0067058354616165,0.0051793162710965,0.13272455334663,-0.013594401068985,0.016223823651671,0.015614283271134,0.14767481386662,-0.056004948914051,-0.072201155126095,0.024272467941046,0.14427806437016,0.046959783881903,-0.053114496171474,0.058158978819847,0.020443800836802,-0.13106389343739,0.10091166198254,-0.15402935445309,0.15515552461147,-0.0041461265645921,0.02608872577548,-0.040927901864052,0.052404791116714,0.11866191774607,0.04456814751029,0.13882686197758,-0.047830387949944,0.10187172889709,-0.0020887171849608,0.038691062480211,-0.12999525666237,0.016202747821808,-0.11940582841635,-0.0020565881859511,0.12377629429102,-0.029927322641015,-0.087939642369747,-0.023894170299172,-0.060406360775232,0.01416031550616,0.047807168215513,-0.0097878789529204,-0.058345723897219,0.084311656653881,0.15546683967113,0.080309480428696,0.081053204834461,-0.058089893311262,-0.16508513689041,0.059172470122576,0.08300019800663,-0.18046985566616,0.15932588279247,0.023820778355002,0.1231534332037,-0.10696541517973,-0.040145210921764,0.17735135555267,-0.075359299778938,0.027708994224668,-0.046052429825068,0.14631746709347,0.086274996399879,-0.15594398975372,-0.11102256923914,0.078510917723179,0.0040804399177432,-0.084566347301006,-0.10495844483376,0.027213780209422,-0.05290861800313,-0.099844887852669,0.0044505055993795,-0.051764518022537,-0.016226202249527,-0.031129606068134,-0.070653863251209,-0.05957043543458,0.091055363416672,0.077007904648781,0.069555833935738,-0.12421526014805,0.18630236387253,-0.013097589835525,0.074756048619747,0.20972438156605,-0.040275551378727,0.072125867009163,-0.13566596806049,0.01723444648087,-0.02259449660778,0.01289526745677,-0.0058122696354985,0.042791072279215,0.06337808817625,-0.13527257740498,0.11568591743708,-0.049234464764595,-0.085081398487091,0.098878845572472,0.090687647461891,-0.12177507579327,0.065864183008671,-0.0098971910774708,0.092754527926445,-0.22112452983856,0.12029486149549,0.042960971593857,0.0878741517663,-0.1219788864255,0.011750865727663,-0.018980538472533,-0.062235031276941,0.031857661902905,0.018061878159642,0.097475253045559
-0.073229260742664,0.019278129562736,-0.094424299895763,-0.12332172691822,0.025203131139278,0.066232092678547,-0.054440561681986,-0.009160116314888,-0.05171600356698,0.13810884952545,0.05062023177743,-0.066180184483528,0.1243943348527,0.19458499550819,0.19382064044476,0.06691724807024,0.09443661570549,0.048682767897844,0.048444028943777,-0.07898672670126,-0.061916124075651,0.041133999824524,0.18232353031635,-0.078426688909531,-0.014991288073361,-0.002344831591472,0.10459616780281,-0.04673433303833,0.0014710787218064,-0.012341380119324,0.10776636004448,0.020335499197245,0.13202381134033,-0.046717241406441,0.010517217218876,0.1584774106741,-0.026541985571384,0.061027590185404,-0.077246077358723,0.094618320465088,-0.070942483842373,0.024662490934134,-0.079061947762966,0.12886127829552,-0.15926660597324,0.12650039792061,0.0071269064210355,0.040261805057526,-0.05330953001976,-0.10291515290737,0.020509345456958,-0.054014220833778,-0.070694319903851,-0.098895005881786,-0.11965446174145,0.11599168926477,-0.012397308833897,0.10824711620808,0.066432982683182,0.12772144377232,-0.17744214832783,-0.071339063346386,0.015713771805167,-0.10586708039045,0.21457809209824,-0.05430968478322,-0.079346038401127,0.16755349934101,-0.045471426099539,0.14960254728794,0.083253279328346,0.039727576076984,-0.059221893548965,-0.20497722923756,-0.012031115591526,0.050890933722258,-0.083977907896042,0.026288688182831,-0.08641254901886,-0.1099469140172,-0.030137864872813,-0.11208789050579,-0.082998670637608,-0.00045320313074626,-0.18723423779011,-0.020365428179502,0.039536911994219,-0.11912973970175,-0.095179349184036,0.0048998026177287,-0.090703256428242,-0.031250525265932,-0.038332641124725,-0.064811073243618,0.10944873094559,0.073575809597969,-0.049499958753586,0.080653645098209,0.0028975459281355,0.065389938652515,-0.061441533267498,0.01856859959662,0.0063041658140719,-0.043739594519138,-0.026736767962575,-0.011458109132946,-0.12289476394653,-0.090308502316475,0.099042788147926,-0.091239415109158,-0.092447362840176,0.010736769065261,0.051844358444214,-0.018155679106712,0.038544107228518,0.020010801032186,-0.00083769392222166,-0.067054525017738,0.040568020194769,0.15608349442482,0.089103020727634,-0.1563580930233,-0.070250622928143,0.11160220950842,0.047276303172112,-0.012249910272658,-0.063718557357788,0.073083229362965
